Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.968591	1.22325	1.50438	-0.749213	1.80688	0.604155	1379.01	3139.04	0.000501002	1
1.03382	1.08477	1.48633	-0.0306417	0.106806	-0.237982	3588.36	9767.09	0.000501002	1
1.03315	1.08606	1.53575	-0.0790021	0.154993	-0.25116	3189	8569	0.000501002	1
1.03265	1.08817	1.58512	-0.109028	0.229331	-0.24475	2839.69	7521.06	0.000501002	1
1.03236	1.09145	1.63703	-0.126252	0.337985	-0.141882	2437.54	6314.62	0.000501002	1
1.03257	1.10011	1.69159	-0.117878	0.656525	0.0865918	1936.14	4810.42	0.000501002	1
1.0331	1.11463	1.74885	-0.088051	1.26968	0.452927	1324.11	2974.33	0.000501002	1
1.03348	1.14085	1.48913	-0.0498545	0.37921	-0.13274	2925.97	7779.92	0.000501002	1
1.03345	1.14958	1.54177	-0.0683077	0.720191	-0.0248406	2422.39	6269.17	0.000501002	1
1.03359	1.16272	1.59133	-0.0621946	1.27855	0.0106773	1941.85	4827.55	0.000501002	1
1.03388	1.17121	1.64454	-0.0457494	1.6588	0.17197	1495.75	3489.26	0.000501002	1
1.03484	1.17861	1.70664	0.00883602	1.99929	0.74721	978.158	1936.47	0.000501002	1
1.03456	1.22096	1.49686	0.0123002	1.69151	0.222863	1658.68	3978.04	0.000501002	1
1.03516	1.22869	1.5574	0.0301429	2.06644	0.689593	1121.46	2366.39	0.000501002	1
1.03435	1.12163	1.81469	-0.0193818	1.58347	1.15655	705.506	1118.52	0.000501002	1
1.20951	0.754348	1.1196	1.18237	-1.62972	0.317588	1025.68	2079.05	0.000501002	1
1.07756	0.714127	1.45588	-0.335287	-1.38987	13.8003	1063.2	2191.59	0.000501002	1
1.13714	0.712025	1.45828	0.0575376	-1.46041	13.8871	959.354	1880.06	0.000501002	1
1.20083	0.709198	1.45646	0.739133	-1.57403	13.7336	754.299	1264.9	0.000501002	1
1.08141	0.696288	1.26132	-0.0918797	-2.08011	6.16446	1262.56	2789.69	0.000501002	1
1.1431	0.69498	1.26437	0.53654	-2.09896	6.30762	907.674	1725.02	0.000501002	1
1.09417	0.75017	1.2261	0.436497	-1.65743	1.14866	2533.25	6601.75	0.000501002	1
1.15349	0.754537	1.15857	0.838664	-1.57402	0.155687	1914.8	4746.41	0.000501002	1
1.08697	0.766572	1.11237	0.0810344	-1.08288	0.038688	1803.27	4411.82	0.000501002	1
1.0918	0.758937	1.14987	0.281075	-1.36195	-0.199018	2309.19	5929.57	0.000501002	1
1.08572	0.835014	1.1104	0.0134443	-0.213983	-0.00557558	2701.42	7106.25	0.000501002	1
1.08769	0.834392	1.14381	0.0916641	-0.21142	-0.412799	3611.14	9835.43	0.000501002	1
1.08556	0.887855	1.11025	0.00793248	-0.025206	-0.0206494	3152.24	8458.73	0.000501002	1
1.0865	0.889176	1.14207	0.0530186	0.0379278	-0.473984	4217.6	11654.8	0.000501002	1
1.08576	0.937583	1.11041	0.00898506	0.0358786	-0.0208327	3386.38	9161.14	0.000501002	1
1.08678	0.938796	1.14234	0.0592178	0.0948302	-0.468652	4552.33	12659	0.000501002	1
1.08573	0.98679	1.11052	0.00421076	0.038339	-0.0153869	3452.99	9360.97	0.000501002	1
1.08678	0.98788	1.14238	0.0553151	0.0928607	-0.470691	4671.71	13017.1	0.000501002	1
1.08569	1.03584	1.11053	0.00167078	0.0249644	-0.0164112	3478.26	9436.78	0.000501002	1
1.08675	1.03678	1.1423	0.0535113	0.0720282	-0.478257	4719.44	13160.3	0.000501002	1
1.1432	0.76327	1.11377	0.394583	-1.22896	0.0531828	1549.93	3651.8	0.000501002	1
1.13821	0.83296	1.11021	0.168493	-0.295289	-0.0556766	2455.42	6368.27	0.000501002	1
1.14315	0.829325	1.14669	0.383681	-0.404431	-0.321954	3241.35	8726.04	0.000501002	1
1.13572	0.887419	1.10954	0.0731912	-0.0542957	-0.0643856	2940.18	7822.55	0.000501002	1
1.13775	0.888021	1.14204	0.175241	-0.00912404	-0.488782	3926.28	10780.8	0.000501002	1
1.13556	0.937506	1.10966	0.0556992	0.0188834	-0.0632492	3229.35	8690.04	0.000501002	1
1.13688	0.938899	1.1418	0.134692	0.084602	-0.494885	4326.7	11982.1	0.000501002	1
1.13542	0.986931	1.10984	0.0403999	0.0367345	-0.0586938	3361	9085	0.000501002	1
1.13683	0.988142	1.14204	0.120811	0.0965138	-0.488979	4532.33	12599	0.000501002	1
1.13473	1.03633	1.1102	0.0182174	0.034512	-0.0520811	3424.03	9274.08	0.000501002	1
1.13597	1.03784	1.14207	0.0854235	0.108805	-0.48769	4619.33	12860	0.000501002	1
1.19562	0.826444	1.11173	0.534807	-0.583261	-0.0330103	2001.55	5006.64	0.000501002	1
1.18783	0.884753	1.10979	0.205557	-0.16737	-0.0729471	2592.37	6779.12	0.000501002	1
1.19292	0.883042	1.14469	0.425946	-0.200695	-0.394111	3419.84	9261.53	0.000501002	1
1.18527	0.937016	1.10947	0.107256	-0.0176078	-0.0718046	2938	7816.01	0.000501002	1
1.18768	0.937838	1.14216	0.225533	0.0334982	-0.482036	3905.58	10718.7	0.000501002	1
1.18483	0.986931	1.10951	0.083477	0.0252558	-0.0691087	3123.02	8371.07	0.000501002	1
1.18619	0.988121	1.14171	0.166864	0.0862258	-0.497048	4168.55	11507.6	0.000501002	1
1.18402	1.03641	1.10992	0.0564349	0.0345475	-0.0634933	3214.66	8645.98	0.000501002	1
1.18487	1.038	1.14171	0.115345	0.113277	-0.495307	4288.27	11866.8	0.000501002	1
1.26289	0.809905	1.11824	1.39445	-1.32389	0.259948	1168.69	2508.08	0.000501002	1
1.24637	0.877286	1.11175	0.617622	-0.499716	-0.036774	2007.28	5023.83	0.000501002	1
1.23944	0.934514	1.11007	0.32141	-0.128674	-0.0709213	2455.29	6367.86	0.000501002	1
1.24651	0.932758	1.14718	0.617347	-0.165159	-0.295742	3208.91	8628.73	0.000501002	1
1.23716	0.986402	1.10947	0.234989	-0.00623038	-0.0708469	2672.28	7018.84	0.000501002	1
1.24092	0.986545	1.14367	0.398397	0.0238927	-0.424835	3543.88	9633.63	0.000501002	1
1.23603	1.03634	1.10959	0.201882	0.028284	-0.06618	2770.29	7312.86	0.000501002	1
1.2385	1.03808	1.1427	0.309264	0.114267	-0.456746	3678.32	10037	0.000501002	1
1.31792	0.863312	1.11875	1.67013	-1.11966	0.269016	1025.11	2077.32	0.000501002	1
1.30907	0.929935	1.11219	1.25111	-0.351076	-0.0300662	1538.9	3618.7	0.000501002	1
1.30616	0.985502	1.1104	1.11954	-0.0578401	-0.0806438	1759.89	4281.66	0.000501002	1
1.31748	0.984103	1.15018	1.57561	-0.0808379	-0.213637	2219.09	5659.28	0.000501002	1
1.30472	1.03647	1.11051	1.06608	0.0246489	-0.0783993	1849.23	4549.68	0.000501002	1
1.31461	1.03883	1.14753	1.45165	0.14168	-0.309177	2356.5	6071.5	0.000501002	1
1.08605	0.825179	1.20939	0.0713242	-0.560216	0.453261	4252.62	11759.9	0.000501002	1
1.08871	0.812806	1.2542	0.215547	-1.04363	0.400845	3617.5	9854.51	0.000501002	1
1.09146	0.804165	1.29967	0.314547	-1.41123	0.194795	2792.45	7379.36	0.000501002	1
1.09797	0.797158	1.36081	0.617808	-1.72991	0.738074	2697.86	7095.57	0.000501002	1
1.08309	0.885545	1.20364	-0.0383147	-0.102297	0.243735	5204.79	14616.4	0.000501002	1
1.08507	0.883844	1.24738	0.0719425	-0.154914	0.123127	4919.54	13760.6	0.000501002	1
1.08625	0.880469	1.29317	0.0937788	-0.304957	-0.0969941	4160.15	11482.4	0.000501002	1
1.08872	0.873282	1.34485	0.202159	-0.596342	-0.00289783	4081.69	11247.1	0.000501002	1
1.08921	0.860281	1.39473	0.275667	-1.14087	0.0812588	3766.18	10300.5	0.000501002	1
1.0915	0.851653	1.44472	0.374164	-1.53275	0.113648	2518.4	6557.2	0.000501002	1
1.08314	0.93663	1.20307	-0.0382911	0.00717144	0.212894	5695.65	16089	0.000501002	1
1.08454	0.936891	1.24626	0.0504267	0.0161496	0.0585473	5509.05	15529.1	0.000501002	1
1.08442	0.935765	1.29109	0.0330621	-0.0570983	-0.176812	4784.05	13354.1	0.000501002	1
1.08457	0.934036	1.33954	0.0448503	-0.137453	-0.201896	4763.89	13293.7	0.000501002	1
1.08461	0.931917	1.38869	0.0817366	-0.224552	-0.179653	4779.02	13339.1	0.000501002	1
1.08576	0.92935	1.43888	0.123685	-0.344775	-0.166993	3756.39	10271.2	0.000501002	1
1.08335	0.986507	1.20279	-0.035875	0.0484751	0.196628	5913.98	16743.9	0.000501002	1
1.08486	0.986471	1.24584	0.0556525	0.0589148	0.0263479	5795.33	16388	0.000501002	1
1.08459	0.985653	1.29076	0.0351432	0.00648019	-0.200598	5095.51	14288.5	0.000501002	1
1.08416	0.98535	1.33897	0.0303759	-0.0226267	-0.236231	5091.22	14275.7	0.000501002	1
1.08401	0.985173	1.38801	0.0648769	-0.0464449	-0.22839	5196.27	14590.8	0.000501002	1
1.08402	0.98454	1.43698	0.0765798	-0.0963708	-0.250774	4322.34	11969	0.000501002	1
1.0841	1.03722	1.20166	-0.00772172	0.101134	0.157896	5987.62	16964.9	0.000501002	1
1.08513	1.03593	1.24485	0.0654837	0.0658508	-0.0192298	5897.75	16695.3	0.000501002	1
1.08463	1.03484	1.29059	0.0318347	0.011817	-0.211637	5180.78	14544.3	0.000501002	1
1.0843	1.03474	1.33884	0.0296449	0.00620841	-0.24869	5164.39	14495.2	0.000501002	1
1.08435	1.03476	1.38792	0.0734815	0.0110079	-0.241384	5308.14	14926.4	0.000501002	1
1.08411	1.03453	1.43684	0.0822088	-0.00794703	-0.260459	4501.65	12506.9	0.000501002	1
1.14279	0.816947	1.2147	0.398999	-0.886373	0.702825	3635.84	9909.51	0.000501002	1
1.15091	0.806706	1.2588	0.746766	-1.3014	0.602951	2933.3	7801.89	0.000501002	1
1.15755	0.800654	1.30789	1.03017	-1.56342	0.55348	2187.83	5565.49	0.000501002	1
1.13503	0.882788	1.20626	0.0924778	-0.207273	0.372029	4813.14	13441.4	0.000501002	1
1.1394	0.87878	1.2507	0.274146	-0.34974	0.260944	4426.22	12280.7	0.000501002	1
1.14443	0.872963	1.29736	0.465018	-0.597959	0.0542644	3623.2	9871.61	0.000501002	1
1.15321	0.862461	1.3483	0.847836	-1.04291	0.183085	3429.11	9289.32	0.000501002	1
1.15666	0.852371	1.3953	1.03153	-1.48653	0.152016	3090.4	8273.19	0.000501002	1
1.1595	0.846573	1.45294	1.18132	-1.7666	0.477824	1783.45	4352.35	0.000501002	1
1.13276	0.936277	1.20422	0.00662731	-0.0195934	0.288109	5401.34	15206	0.000501002	1
1.13373	0.935721	1.24725	0.053994	-0.0323508	0.107206	5159.37	14480.1	0.000501002	1
1.13538	0.932836	1.29226	0.114079	-0.163416	-0.141901	4416.1	12250.3	0.000501002	1
1.13891	0.928702	1.34123	0.251475	-0.338152	-0.113779	4349.27	12049.8	0.000501002	1
1.14191	0.925495	1.39013	0.384449	-0.477965	-0.0965907	4275.67	11829	0.000501002	1
1.14592	0.921313	1.44356	0.553341	-0.666479	0.0108778	3084.25	8254.75	0.000501002	1
1.13272	0.986596	1.20372	-0.00467347	0.0426927	0.263254	5707.53	16124.6	0.000501002	1
1.13291	0.986541	1.24631	0.0190257	0.0512985	0.0601527	5518.66	15558	0.000501002	1
1.133	0.985309	1.29067	0.0331597	-0.0163305	-0.202299	4776.49	13331.5	0.000501002	1
1.13415	0.984206	1.33941	0.08025	-0.0737597	-0.19843	4732.4	13199.2	0.000501002	1
1.13621	0.983712	1.38864	0.169797	-0.104978	-0.177546	4755.87	13269.6	0.000501002	1
1.13852	0.981929	1.43856	0.268104	-0.188107	-0.188176	3759.27	10279.8	0.000501002	1
1.1329	1.03803	1.20223	-0.00358155	0.135263	0.211032	5819.78	16461.3	0.000501002	1
1.13295	1.03623	1.24513	0.0108785	0.0802915	0.00692485	5652.66	15960	0.000501002	1
1.13289	1.03483	1.29027	0.0274245	0.0119672	-0.218532	4879.79	13641.4	0.000501002	1
1.13355	1.03462	1.33912	0.0612089	0.000473494	-0.216491	4812.97	13440.9	0.000501002	1
1.13565	1.03457	1.38842	0.156587	0.00250212	-0.193501	4866.48	13601.4	0.000501002	1
1.13716	1.03428	1.43721	0.22597	-0.0221426	-0.235901	3947.89	10845.7	0.000501002	1
1.20752	0.806162	1.22539	1.09366	-1.3711	1.17405	2468.58	6407.74	0.000501002	1
1.19333	0.875114	1.21225	0.458882	-0.506216	0.611447	4010.8	11034.4	0.000501002	1
1.20362	0.865962	1.25831	0.884454	-0.868808	0.575864	3313.51	8942.52	0.000501002	1
1.21182	0.85821	1.3077	1.24907	-1.20693	0.535137	2465.17	6397.5	0.000501002	1
1.18567	0.933402	1.20628	0.162588	-0.136618	0.377098	4801.63	13406.9	0.000501002	1
1.19004	0.929965	1.25055	0.334782	-0.252601	0.254287	4420.78	12264.4	0.000501002	1
1.19517	0.923785	1.29727	0.543614	-0.512388	0.049077	3609.12	9829.35	0.000501002	1
1.20661	0.915728	1.34866	1.02891	-0.866457	0.200739	3406.31	9220.94	0.000501002	1
1.2173	0.913096	1.39563	1.5032	-1.00784	0.169348	3072.09	8218.27	0.000501002	1
1.2233	0.910488	1.45279	1.79646	-1.14553	0.469438	1783.59	4352.76	0.000501002	1
1.18308	0.985985	1.2044	0.0665959	0.00869387	0.302106	5202.36	14609.1	0.000501002	1
1.1851	0.985417	1.2474	0.139345	0.00192385	0.122578	4914.8	13746.4	0.000501002	1
1.1876	0.982597	1.29271	0.241762	-0.122486	-0.12215	4138.39	11417.2	0.000501002	1
1.1946	0.979528	1.34552	0.520867	-0.260016	0.0453141	4039.93	11121.8	0.000501002	1
1.20854	0.979491	1.39544	1.11573	-0.282558	0.122151	3732.1	10198.3	0.000501002	1
1.21764	0.97722	1.44405	1.53408	-0.382764	0.0689622	2532.82	6600.45	0.000501002	1
1.18255	1.03802	1.2027	0.0455393	0.133461	0.242281	5349.55	15050.6	0.000501002	1
1.18426	1.03612	1.24584	0.10447	0.0753936	0.0585263	5080.29	14242.9	0.000501002	1
1.18627	1.03452	1.29136	0.19366	-0.00313955	-0.170111	4264.04	11794.1	0.000501002	1
1.19195	1.03418	1.34481	0.418173	-0.0236441	0.00831241	4162.38	11489.2	0.000501002	1
1.2064	1.03406	1.39546	1.03108	-0.0307011	0.112421	3858.62	10577.9	0.000501002	1
1.21603	1.03403	1.44119	1.46575	-0.0355576	-0.0488774	2739.49	7220.47	0.000501002	1
1.26318	0.862429	1.22543	1.36378	-1.06357	1.17423	2472.65	6419.94	0.000501002	1
1.25144	0.925942	1.215	0.825687	-0.432427	0.722272	3624.96	9876.87	0.000501002	1
1.26317	0.919658	1.25874	1.31306	-0.67923	0.598956	2917.24	7753.73	0.000501002	1
1.27017	0.913132	1.30747	1.61422	-0.95763	0.536532	2159.72	5481.16	0.000501002	1
1.24273	0.982446	1.21102	0.479572	-0.133511	0.555726	4241.55	11726.6	0.000501002	1
1.25639	0.981583	1.25502	1.02249	-0.167352	0.437992	3585.83	9759.5	0.000501002	1
1.26536	0.978592	1.29879	1.40168	-0.288431	0.15254	2769.44	7310.33	0.000501002	1
1.273	0.972831	1.36	1.76053	-0.533969	0.723799	2648.05	6946.14	0.000501002	1
1.24053	1.03779	1.20864	0.395672	0.116117	0.467198	4456.92	12372.7	0.000501002	1
1.25448	1.03556	1.25348	0.946421	0.0387644	0.377309	3790.89	10374.7	0.000501002	1
1.26362	1.03429	1.29684	1.32619	-0.0151193	0.0804874	2933.7	7803.09	0.000501002	1
1.27105	1.03454	1.35905	1.67384	-0.00284689	0.673009	2792.71	7380.14	0.000501002	1
1.31806	0.976597	1.22918	1.56162	-0.372549	1.34746	2508.61	6527.83	0.000501002	1
1.31637	1.03919	1.22514	1.49002	0.176154	1.18465	2743.32	7231.97	0.000501002	1
1.07837	0.770623	1.44726	-0.275156	-1.0607	13.4967	2064.2	5194.6	0.000501002	1
1.07644	0.826106	1.44377	-0.364045	-0.561925	13.2971	3249.61	8750.84	0.000501002	1
1.0767	0.872955	1.44376	-0.351795	-0.585385	13.2547	4156.74	11472.2	0.000501002	1
1.07753	0.920875	1.44501	-0.302697	-0.612982	13.2693	4795.11	13387.3	0.000501002	1
1.07777	0.972155	1.4466	-0.293713	-0.508716	13.2973	5212.4	14639.2	0.000501002	1
1.07785	1.0262	1.4482	-0.299647	-0.339773	13.3382	5378.09	15136.3	0.000501002	1
1.13353	0.768352	1.44818	-0.0297964	-1.15752	13.5116	1821.44	4466.31	0.000501002	1
1.12934	0.824644	1.44402	-0.228608	-0.663286	13.311	2883.87	7653.62	0.000501002	1
1.12885	0.873763	1.4431	-0.27843	-0.547588	13.2289	3792.78	10380.3	0.000501002	1
1.1308	0.921413	1.44438	-0.179136	-0.590818	13.2474	4423.41	12272.2	0.000501002	1
1.13245	0.97191	1.44602	-0.0971187	-0.537802	13.2854	4800.04	13402.1	0.000501002	1
1.1346	1.02462	1.44825	-0.00507978	-0.423897	13.363	4925.01	13777	0.000501002	1
1.19121	0.764741	1.45083	0.318557	-1.27197	13.5781	1398.35	3197.04	0.000501002	1
1.185	0.819693	1.4462	0.0929911	-0.932295	13.4293	2223.06	5671.19	0.000501002	1
1.18129	0.873068	1.44347	-0.112216	-0.614177	13.2758	3119.95	8361.84	0.000501002	1
1.18129	0.922807	1.44343	-0.162305	-0.534313	13.2377	3796.76	10392.3	0.000501002	1
1.18369	0.972733	1.44494	-0.0538395	-0.514375	13.2766	4169.35	11510.1	0.000501002	1
1.18671	1.0246	1.44711	0.0803459	-0.436654	13.3603	4251.48	11756.4	0.000501002	1
1.25216	0.759182	1.45045	0.862105	-1.49863	13.4712	905.955	1719.86	0.000501002	1
1.24234	0.811618	1.44951	0.428348	-1.30284	13.5261	1465.5	3398.5	0.000501002	1
1.23551	0.867311	1.44593	0.167849	-0.942231	13.419	2211.3	5635.89	0.000501002	1
1.23192	0.922387	1.4438	-0.0328625	-0.586162	13.2868	2902.4	7709.19	0.000501002	1
1.23217	0.973866	1.44394	-0.0625176	-0.476429	13.2644	3296.64	8891.92	0.000501002	1
1.23497	1.02513	1.4458	0.0578854	-0.416528	13.3453	3364.28	9094.83	0.000501002	1
1.30084	0.806324	1.44967	0.873862	-1.52892	13.4336	896.752	1692.26	0.000501002	1
1.29198	0.860139	1.44951	0.484197	-1.27753	13.5142	1382.97	3150.91	0.000501002	1
1.28881	0.917927	1.44744	0.420172	-0.828695	13.4799	1856.43	4571.28	0.000501002	1
1.32033	0.922576	1.15931	1.67757	-0.641866	0.175371	1880.46	4643.38	0.000501002	1
1.28795	0.972756	1.44702	0.391033	-0.5535	13.4665	2138.14	5416.42	0.000501002	1
1.29083	1.02482	1.44883	0.52935	-0.436218	13.5472	2169.46	5510.38	0.000501002	1
1.35302	0.860756	1.45008	1.07808	-1.21385	13.4245	767.591	1304.77	0.000501002	1
1.35281	0.915921	1.45033	1.1021	-0.924769	13.4925	957.12	1873.36	0.000501002	1
1.35447	0.970767	1.4498	1.21391	-0.675569	13.4959	1030.96	2094.87	0.000501002	1
1.35738	1.02316	1.45193	1.36488	-0.542538	13.5983	1019.27	2059.8	0.000501002	1
1.08054	0.770757	1.2489	-0.147203	-0.862124	5.76592	3016.45	8051.35	0.000501002	1
1.07916	0.833011	1.24776	-0.217717	-0.269298	5.7218	4370.94	12114.8	0.000501002	1
1.07974	0.88406	1.24778	-0.189464	-0.185926	5.70353	5206.58	14621.8	0.000501002	1
1.07978	0.934214	1.24772	-0.193825	-0.112972	5.6899	5724.84	16176.5	0.000501002	1
1.07957	0.983682	1.24766	-0.210389	-0.0932217	5.67974	5976.03	16930.1	0.000501002	1
1.07937	1.03251	1.24752	-0.225523	-0.123787	5.66859	6065.02	17197.1	0.000501002	1
1.13521	0.766706	1.25093	0.127517	-1.08605	5.8818	2501.89	6507.68	0.000501002	1
1.12987	0.831951	1.24764	-0.14486	-0.317352	5.71779	3974.58	10925.8	0.000501002	1
1.12925	0.884297	1.24722	-0.167182	-0.174478	5.68516	4867.51	13604.5	0.000501002	1
1.12969	0.933956	1.24732	-0.147389	-0.135761	5.67686	5422.21	15268.6	0.000501002	1
1.12957	0.983242	1.24748	-0.161807	-0.122424	5.67499	5747.94	16245.8	0.000501002	1
1.12993	1.03155	1.24846	-0.149041	-0.175238	5.70938	5875.15	16627.5	0.000501002	1
1.20007	0.757227	1.25666	0.887795	-1.58526	6.1277	1473.52	3422.57	0.000501002	1
1.18599	0.825068	1.24901	0.181589	-0.649052	5.78071	3107.16	8323.49	0.000501002	1
1.17946	0.88287	1.24732	-0.122761	-0.229933	5.69914	4251	11755	0.000501002	1
1.17877	0.934045	1.24713	-0.141236	-0.133676	5.6816	4872.14	13618.4	0.000501002	1
1.1793	0.98302	1.24738	-0.113005	-0.141019	5.68271	5231.52	14696.6	0.000501002	1
1.18004	1.03121	1.24855	-0.0791242	-0.197	5.72404	5375.62	15128.9	0.000501002	1
1.25288	0.811056	1.25497	1.09534	-1.34693	6.03839	1670.11	4012.32	0.000501002	1
1.23618	0.87538	1.24908	0.24792	-0.581861	5.78677	3138.84	8418.51	0.000501002	1
1.25807	0.87029	1.1541	1.0603	-0.761944	0.0299992	2455.64	6368.91	0.000501002	1
1.22968	0.932395	1.24737	-0.0616155	-0.207194	5.69796	4016.56	11051.7	0.000501002	1
1.22886	0.982915	1.24718	-0.0975717	-0.147914	5.68198	4428.15	12286.5	0.000501002	1
1.22977	1.03091	1.24833	-0.0530815	-0.215573	5.72371	4577.35	12734.1	0.000501002	1
1.30559	0.86291	1.25569	1.27818	-1.19231	6.07782	1500.86	3504.58	0.000501002	1
1.29316	0.926217	1.25046	0.611638	-0.522796	5.84055	2586.23	6760.69	0.000501002	1
1.28933	0.981358	1.24906	0.394687	-0.231171	5.74525	3123.43	8372.3	0.000501002	1
1.28985	1.03049	1.25013	0.422326	-0.23109	5.78131	3273.86	8823.58	0.000501002	1
1.37097	0.921515	1.25904	1.96532	-0.782587	6.13433	932.435	1799.3	0.000501002	1
1.37051	0.97964	1.25515	1.96715	-0.332832	5.91708	1278.13	2836.4	0.000501002	1
1.37137	1.03049	1.25635	2.01714	-0.221527	5.95063	1364.09	3094.27	0.000501002	1
1.20715	0.817861	1.15354	1.03143	-0.883855	0.0117621	2447.84	6345.52	0.000501002	1
1.10099	0.847093	1.50469	0.763659	-1.75361	0.624283	1388.31	3166.93	0.000501002	1
1.09016	0.92323	1.49153	0.268665	-0.6032	-0.0209745	2675.34	7028.01	0.000501002	1
1.09508	0.911703	1.54386	0.475675	-1.08653	0.0681368	2117.82	5355.45	0.000501002	1
1.1026	0.901412	1.59375	0.815127	-1.53563	0.117344	1608.97	3828.91	0.000501002	1
1.10851	0.895679	1.65077	1.08979	-1.78226	0.472293	1133	2401	0.000501002	1
1.0852	0.982672	1.48696	0.099347	-0.173215	-0.198358	3371.47	9116.42	0.000501002	1
1.08725	0.97975	1.53714	0.165415	-0.292806	-0.190377	2959.35	7880.06	0.000501002	1
1.09089	0.975538	1.58722	0.302014	-0.460766	-0.163339	2582.83	6750.49	0.000501002	1
1.09588	0.9704	1.64081	0.499916	-0.668791	0.00403797	2119.45	5360.34	0.000501002	1
1.10685	0.960909	1.69658	0.978577	-1.06837	0.297801	1532.83	3600.5	0.000501002	1
1.11563	0.953722	1.75508	1.36644	-1.36921	0.741804	934.085	1804.25	0.000501002	1
1.08422	1.03449	1.48624	0.0807486	0.00141398	-0.238018	3594.51	9785.53	0.000501002	1
1.08519	1.0342	1.53574	0.107843	-0.0240286	-0.250158	3189.59	8570.78	0.000501002	1
1.08709	1.03387	1.58521	0.169672	-0.0439252	-0.240519	2838.93	7518.79	0.000501002	1
1.09021	1.03365	1.6375	0.270626	-0.0577524	-0.118398	2436.04	6310.12	0.000501002	1
1.09894	1.03358	1.69215	0.59649	-0.0641186	0.11508	1935.97	4809.91	0.000501002	1
1.11349	1.03382	1.74895	1.21284	-0.0504061	0.459435	1330.63	2993.88	0.000501002	1
1.15707	0.912145	1.49916	1.05796	-1.06515	0.31907	1853.59	4562.77	0.000501002	1
1.16691	0.903345	1.5535	1.5209	-1.46822	0.526855	1241.69	2727.06	0.000501002	1
1.14452	0.977166	1.49173	0.51523	-0.37761	-0.012398	2669.19	7009.56	0.000501002	1
1.15659	0.972293	1.54417	1.02572	-0.588807	0.0849855	2103.36	5312.08	0.000501002	1
1.16781	0.966163	1.59348	1.52559	-0.850904	0.101991	1600.5	3803.51	0.000501002	1
1.1743	0.960878	1.65042	1.81541	-1.08728	0.452587	1122.8	2370.4	0.000501002	1
1.1405	1.03385	1.48925	0.35859	-0.0306245	-0.124637	2926.48	7781.43	0.000501002	1
1.14938	1.03361	1.54207	0.70734	-0.0600693	-0.00773113	2416.23	6250.7	0.000501002	1
1.1626	1.0336	1.59146	1.27105	-0.0629264	0.0179784	1936.38	4811.13	0.000501002	1
1.17106	1.03386	1.64457	1.65061	-0.0483554	0.174059	1491.8	3477.4	0.000501002	1
1.1784	1.03484	1.70666	1.98901	0.00733954	0.747829	975.852	1929.55	0.000501002	1
1.22332	0.968369	1.5043	1.81218	-0.763142	0.601942	1377.56	3134.67	0.000501002	1
1.22093	1.03455	1.49695	1.6894	0.0122087	0.231328	1657.22	3973.66	0.000501002	1
1.22866	1.03516	1.55743	2.06392	0.0302626	0.69198	1118.8	2358.41	0.000501002	1
1.12087	1.0347	1.81428	1.54647	0.000382726	1.13872	712.281	1138.84	0.000501002	1
1.08566	1.08548	1.11089	0.0161384	0.00433305	0.00873687	3488.23	9466.7	0.000501002	1
1.08598	1.08586	1.14247	0.0390902	0.0312226	-0.468277	4720.12	13162.4	0.000501002	1
1.0857	1.13448	1.1105	0.00795198	0.0237757	-0.0164418	3407.37	9224.1	0.000501002	1
1.08665	1.13499	1.14238	0.0562752	0.0604595	-0.467266	4586.06	12760.2	0.000501002	1
1.08558	1.18387	1.11029	0.0091126	0.0710287	-0.0206889	3163.85	8493.56	0.000501002	1
1.08651	1.18426	1.14218	0.0542952	0.104794	-0.468174	4217.67	11655	0.000501002	1
1.08551	1.23628	1.11039	0.0048607	0.228723	-0.0140665	2709.21	7129.62	0.000501002	1
1.08777	1.23891	1.14425	0.0935765	0.334924	-0.38917	3594.22	9784.66	0.000501002	1
1.08684	1.3048	1.11155	0.056069	1.08341	-0.0138316	1792.48	4379.44	0.000501002	1
1.09206	1.31445	1.15074	0.265876	1.45427	-0.172015	2268.4	5807.19	0.000501002	1
1.13533	1.08525	1.11037	0.0449462	-0.00542522	-0.0238159	3402.46	9209.39	0.000501002	1
1.13587	1.08551	1.14225	0.09035	0.0130537	-0.479188	4584.43	12755.3	0.000501002	1
1.13554	1.13446	1.10978	0.0566657	0.0356789	-0.0572857	3250.31	8752.92	0.000501002	1
1.1367	1.13477	1.14189	0.129941	0.0634555	-0.490446	4356.16	12070.5	0.000501002	1
1.13571	1.18417	1.10963	0.0745197	0.0943569	-0.0628366	2950.14	7852.41	0.000501002	1
1.1378	1.18546	1.14228	0.179294	0.153823	-0.475336	3921.36	10766.1	0.000501002	1
1.13798	1.23831	1.11027	0.157781	0.30737	-0.0566702	2463.54	6392.63	0.000501002	1
1.14332	1.24409	1.14749	0.390365	0.53434	-0.278639	3221.13	8665.39	0.000501002	1
1.14344	1.30737	1.11222	0.399149	1.20743	-0.0184294	1546.96	3642.87	0.000501002	1
1.18495	1.08507	1.11014	0.0981916	-0.00570093	-0.0298538	3163.73	8493.19	0.000501002	1
1.18547	1.08519	1.14209	0.147012	0.00449254	-0.477353	4220.13	11662.4	0.000501002	1
