Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.360913	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.03763	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.03763	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.03763	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.76694	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.03763	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.03763	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.03763	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.76694	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.76694	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.76694	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.76694	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.812055	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.812055	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.812055	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.812055	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.857169	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.857169	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.857169	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.857169	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.902283	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.902283	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.902283	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.902283	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.947397	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.947397	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.947397	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.947397	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	0.992511	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	0.992511	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	0.992511	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	0.992511	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.03763	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.03763	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.03763	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.03763	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.360913	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.360913	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.360913	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.360913	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.406027	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.406027	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.406027	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.406027	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.08274	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.08274	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.08274	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.08274	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.12785	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.12785	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.12785	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.12785	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.17297	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.17297	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.17297	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.17297	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.21808	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.21808	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.21808	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.21808	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.2632	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.2632	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.2632	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.2632	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.30831	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.30831	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.30831	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.30831	0.982249	0	0	0	2600	101325	0.000384615	0
0.451141	1.35342	0.846906	0	0	0	2600	101325	0.000384615	0
0.451141	1.35342	0.89202	0	0	0	2600	101325	0.000384615	0
0.451141	1.35342	0.937135	0	0	0	2600	101325	0.000384615	0
0.451141	1.35342	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
0.180457	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
0.180457	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
0.180457	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
0.180457	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
0.225571	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
0.225571	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
0.225571	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
0.225571	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.44365	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.44365	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.44365	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.44365	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.48877	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.48877	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.48877	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.48877	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.53388	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.53388	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.53388	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.53388	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.57899	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.57899	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.57899	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.57899	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.62411	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.62411	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.62411	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.62411	0.982249	0	0	0	2600	101325	0.000384615	0
0.270685	1.66922	0.846906	0	0	0	2600	101325	0.000384615	0
0.270685	1.66922	0.89202	0	0	0	2600	101325	0.000384615	0
0.270685	1.66922	0.937135	0	0	0	2600	101325	0.000384615	0
0.270685	1.66922	0.982249	0	0	0	2600	101325	0.000384615	0
0.315799	1.39854	0.846906	0	0	0	2600	101325	0.000384615	0
0.315799	1.39854	0.89202	0	0	0	2600	101325	0.000384615	0
0.315799	1.39854	0.937135	0	0	0	2600	101325	0.000384615	0
0.315799	1.39854	0.982249	0	0	0	2600	101325	0.000384615	0
