Xmin	Xmax	Ymin	Ymax	Zmin	Zmax
-0.153094	2.15309	-0.153094	2.15309	0.846906	9.45928	
x	y	z	U	V	W	Ro	P	Vol	Num
0.959305	1.24061	1.5742	-0.970122	0.34387	13.0394	2289.99	5871.98	0.000501002	1
0.956518	1.30179	1.58	-1.10435	0.879265	13.2981	1463.64	3392.92	0.000501002	1
0.958122	1.37269	1.58462	-1.0453	1.57107	13.3311	816.809	1452.43	0.000501002	1
1.01552	1.08108	1.57948	-0.680017	-0.096631	13.1441	4289.06	11869.2	0.000501002	1
1.01513	1.13881	1.57854	-0.716399	0.159021	13.1379	3658.18	9976.53	0.000501002	1
1.01493	1.19071	1.57673	-0.732016	0.160645	13.0855	3104.97	8316.9	0.000501002	1
1.01404	1.24173	1.57586	-0.81719	0.396151	13.1153	2418.85	6258.56	0.000501002	1
1.01321	1.30262	1.58066	-0.83976	0.912569	13.3016	1543.58	3632.75	0.000501002	1
1.01476	1.37331	1.58533	-0.808148	1.59755	13.3435	819.111	1459.33	0.000501002	1
1.03409	1.13906	1.82818	-0.0256893	1.74261	1.34885	465.657	398.972	0.000501002	1
0.909662	1.396	1.32282	-1.12311	2.43413	6.13691	625.956	879.868	0.000501002	1
0.973497	1.39645	1.31625	-0.554129	2.51811	5.90086	863.405	1592.22	0.000501002	1
1.02707	1.39662	1.31434	-0.319019	2.52545	5.81916	924.023	1774.07	0.000501002	1
1.2243	0.733554	1.12111	1.47953	-2.07936	0.151806	764.533	1295.6	0.000501002	1
1.09535	0.741444	1.14822	0.355129	-1.74926	-0.16572	1516.54	3551.61	0.000501002	1
1.14874	0.747662	1.11173	0.553362	-1.56082	-0.203347	1242.96	2730.89	0.000501002	1
1.08876	0.753151	1.11045	0.179424	-1.34211	-0.192417	1492.71	3480.14	0.000501002	1
1.08103	0.670855	1.32206	-0.0380051	-2.54329	6.0731	871.214	1615.64	0.000501002	1
1.15069	0.670161	1.32654	0.759566	-2.48192	6.2164	622.963	870.89	0.000501002	1
1.09961	0.728337	1.23509	0.544081	-2.18322	0.899131	1620.95	3864.86	0.000501002	1
1.1637	0.734678	1.16066	1.02072	-1.9859	0.208606	1140.68	2424.04	0.000501002	1
1.21226	0.735636	1.31752	1.2193	-2.15911	6.08614	1004.26	2014.77	0.000501002	1
1.07918	0.758429	1.30489	-0.135619	-1.23272	5.59879	2385.28	6157.84	0.000501002	1
1.13804	0.751011	1.30787	0.283339	-1.56941	5.69365	1919.66	4760.98	0.000501002	1
1.0721	0.69653	1.59217	-0.546004	-1.75978	13.6292	866.641	1601.92	0.000501002	1
1.13623	0.693334	1.59617	-0.0910815	-1.86907	13.7889	806.727	1422.18	0.000501002	1
1.20852	0.689017	1.59267	0.769438	-2.01809	13.6209	665.395	998.185	0.000501002	1
1.19423	0.747979	1.58514	0.302165	-1.67616	13.4317	1134.54	2405.61	0.000501002	1
1.26142	0.739859	1.58318	0.926039	-1.93226	13.2727	811.542	1436.62	0.000501002	1
1.07416	0.754966	1.58054	-0.421083	-1.56564	13.3287	1469.15	3409.45	0.000501002	1
1.1331	0.752141	1.58113	-0.0431083	-1.62107	13.2948	1313.96	2943.89	0.000501002	1
1.08647	0.830672	1.10808	0.075252	-0.434147	-0.231936	2384.31	6154.94	0.000501002	1
1.089	0.830105	1.13951	0.131388	-0.428764	-0.42981	2698.99	7098.96	0.000501002	1
1.08605	0.886602	1.10747	0.0490359	-0.125382	-0.277052	2954.45	7865.34	0.000501002	1
1.08729	0.888474	1.13686	0.0783566	-0.0701266	-0.521581	3423.21	9271.62	0.000501002	1
1.08608	0.937844	1.1075	0.0315338	0.0260523	-0.290294	3258.45	8777.36	0.000501002	1
1.08746	0.939537	1.13699	0.0678411	0.0740669	-0.534604	3808.18	10426.5	0.000501002	1
1.08593	0.987223	1.10764	0.0199563	0.0433018	-0.288624	3379.67	9141	0.000501002	1
1.08733	0.988755	1.13688	0.0551363	0.0875247	-0.549644	3981.47	10946.4	0.000501002	1
1.08583	1.0361	1.10756	0.0139073	0.0254038	-0.296594	3425.92	9279.77	0.000501002	1
1.08724	1.03738	1.13657	0.0491234	0.0598715	-0.572129	4058.22	11176.7	0.000501002	1
1.14081	0.827726	1.10756	0.260041	-0.523429	-0.265312	2094.55	5285.64	0.000501002	1
1.14776	0.82309	1.14316	0.461807	-0.623454	-0.35292	2300.78	5904.35	0.000501002	1
1.1371	0.885579	1.10665	0.137819	-0.183962	-0.288777	2686.75	7062.25	0.000501002	1
1.14014	0.88661	1.13671	0.23818	-0.141131	-0.533484	3075.74	8229.23	0.000501002	1
1.13645	0.937306	1.10661	0.0894244	-0.0200423	-0.304491	3044.85	8136.55	0.000501002	1
1.13858	0.93924	1.13624	0.169696	0.0341708	-0.55583	3528.15	9586.44	0.000501002	1
1.13593	0.98725	1.10673	0.0515368	0.0319118	-0.310569	3230.26	8692.78	0.000501002	1
1.13815	0.988918	1.13639	0.131813	0.0775956	-0.564722	3779.13	10339.4	0.000501002	1
1.13494	1.03667	1.10695	0.0207775	0.0333078	-0.325001	3314.98	8946.94	0.000501002	1
1.13685	1.03876	1.13625	0.0878633	0.091659	-0.582201	3895.16	10687.5	0.000501002	1
1.20237	0.818189	1.10912	0.674957	-0.825482	-0.260214	1645.11	3937.34	0.000501002	1
1.19111	0.881563	1.1069	0.327259	-0.319002	-0.289356	2276.86	5832.59	0.000501002	1
1.19828	0.879643	1.14048	0.535915	-0.339877	-0.421113	2507.08	6523.25	0.000501002	1
1.18739	0.936064	1.10653	0.211981	-0.0951293	-0.293953	2687.04	7063.11	0.000501002	1
1.19095	0.937367	1.13699	0.327416	-0.0470837	-0.516377	3048.79	8148.36	0.000501002	1
1.18648	0.986898	1.10649	0.165457	-0.00326282	-0.302272	2927.71	7785.12	0.000501002	1
1.18872	0.988576	1.13627	0.253064	0.0455333	-0.544291	3359.66	9080.98	0.000501002	1
1.18526	1.03671	1.10668	0.123461	0.029825	-0.323215	3038.08	8116.23	0.000501002	1
1.18679	1.03892	1.1361	0.191732	0.0919516	-0.560542	3510.33	9532.99	0.000501002	1
1.28061	0.79294	1.11932	1.77192	-1.69646	0.107972	873.123	1621.37	0.000501002	1
1.25467	0.870418	1.10904	0.829521	-0.686784	-0.270646	1656.22	3970.65	0.000501002	1
1.24447	0.932156	1.10721	0.503217	-0.235779	-0.286041	2106.02	5320.06	0.000501002	1
1.25437	0.930222	1.14405	0.785925	-0.253651	-0.312928	2268.3	5806.89	0.000501002	1
1.24124	0.985806	1.10672	0.408582	-0.0596637	-0.275049	2365.71	6099.12	0.000501002	1
1.24655	0.986257	1.13927	0.563024	-0.0287542	-0.440262	2622.87	6870.61	0.000501002	1
1.23971	1.03651	1.1067	0.368382	0.0171006	-0.288805	2488.42	6467.27	0.000501002	1
1.24326	1.03894	1.13786	0.476139	0.0864805	-0.484427	2786.54	7361.61	0.000501002	1
1.33926	0.849263	1.11997	2.13461	-1.40486	0.12197	764.198	1294.59	0.000501002	1
1.32538	0.924789	1.10981	1.63069	-0.514578	-0.238685	1239.08	2719.25	0.000501002	1
1.32075	0.98403	1.10769	1.45839	-0.147232	-0.270939	1456.91	3372.73	0.000501002	1
1.33738	0.982588	1.14811	1.98959	-0.151543	-0.207014	1402	3207.99	0.000501002	1
1.31849	1.03646	1.10769	1.37661	-0.000667773	-0.281553	1551.99	3657.98	0.000501002	1
1.33291	1.03993	1.14448	1.82989	0.110072	-0.305742	1541.78	3627.33	0.000501002	1
1.0868	0.817542	1.21013	0.0753448	-0.763714	0.0742319	2960.49	7883.46	0.000501002	1
1.09141	0.799777	1.25763	0.27021	-1.30289	0.342793	3185.22	8557.65	0.000501002	1
1.09548	0.787684	1.30411	0.402267	-1.64811	0.443308	2721.75	7167.24	0.000501002	1
1.10496	0.776246	1.36857	0.699454	-2.09114	0.775678	1327.62	2984.87	0.000501002	1
1.08266	0.883241	1.20278	-0.0427497	-0.230378	-0.0859173	3906.91	10722.7	0.000501002	1
1.08646	0.880864	1.24739	0.138258	-0.297954	0.00132942	4548.4	12647.2	0.000501002	1
1.08779	0.875799	1.29426	0.153355	-0.467019	0.10901	4368.8	12108.4	0.000501002	1
1.09105	0.865735	1.34457	0.233066	-0.754703	-0.0286637	3014.2	8044.6	0.000501002	1
1.09192	0.847313	1.3941	0.27061	-1.29676	-0.0625775	1991.57	4976.72	0.000501002	1
1.09553	0.834249	1.44586	0.402585	-1.74034	0.11397	2130.68	5394.04	0.000501002	1
1.08261	0.936264	1.20183	-0.0529626	-0.0366827	-0.123545	4472.69	12420.1	0.000501002	1
1.08546	0.936681	1.24523	0.0915566	-0.0210564	-0.102475	5301.53	14906.6	0.000501002	1
1.08537	0.934262	1.29096	0.0945067	-0.150268	-0.0123325	5311.58	14936.7	0.000501002	1
1.0855	0.93138	1.33775	0.0930366	-0.265561	-0.179155	4103.82	11313.4	0.000501002	1
1.08552	0.928359	1.38593	0.0904432	-0.355806	-0.276436	3050.54	8153.63	0.000501002	1
1.08726	0.924838	1.43612	0.150014	-0.451243	-0.276663	3106.15	8320.46	0.000501002	1
1.08271	0.98688	1.20139	-0.0640576	0.0373102	-0.140131	4760.09	13282.3	0.000501002	1
1.08566	0.98715	1.24433	0.0791421	0.067973	-0.150894	5665.81	15999.4	0.000501002	1
1.08541	0.98547	1.29005	0.0829355	-0.0182822	-0.0708744	5766.43	16301.3	0.000501002	1
1.08491	0.984606	1.33661	0.0746644	-0.0744202	-0.236358	4650.82	12954.5	0.000501002	1
1.08481	0.984111	1.38459	0.0807404	-0.106135	-0.342257	3656.57	9971.7	0.000501002	1
1.08513	0.982992	1.43329	0.111143	-0.15481	-0.368757	3691.97	10077.9	0.000501002	1
1.08367	1.03797	1.20002	-0.0426594	0.0751767	-0.164398	4867.18	13603.5	0.000501002	1
1.08589	1.0367	1.24288	0.0765878	0.0771838	-0.196269	5781.77	16347.3	0.000501002	1
1.08534	1.035	1.28966	0.0719551	0.0160293	-0.0923196	5911.93	16737.8	0.000501002	1
1.08495	1.03481	1.33625	0.0656097	0.00721104	-0.258986	4813.33	13442	0.000501002	1
1.08525	1.03497	1.38436	0.0896612	0.0219052	-0.356367	3844.04	10534.1	0.000501002	1
1.08534	1.03462	1.43292	0.123787	0.00844314	-0.391506	3870.17	10612.5	0.000501002	1
1.1478	0.805475	1.21797	0.501206	-1.14723	0.326701	2456.88	6372.63	0.000501002	1
1.15988	0.790336	1.26522	0.897182	-1.63699	0.642218	2542.91	6630.74	0.000501002	1
1.16988	0.782158	1.31654	1.23298	-1.84953	0.864995	1973.42	4922.25	0.000501002	1
1.13665	0.879283	1.20632	0.161648	-0.350552	0.00629725	3494.72	9486.16	0.000501002	1
1.14316	0.873519	1.2528	0.376878	-0.526056	0.209623	4023.52	11072.6	0.000501002	1
1.1498	0.865361	1.30004	0.536576	-0.760133	0.267912	3680.67	10044	0.000501002	1
1.163	0.850135	1.34962	0.978958	-1.2326	0.13208	2268.87	5808.62	0.000501002	1
1.16882	0.835135	1.39567	1.21584	-1.7236	0.0371278	1395.95	3189.85	0.000501002	1
1.17322	0.826113	1.45917	1.37256	-2.04591	0.623437	1690.02	4072.06	0.000501002	1
1.13339	0.935366	1.20348	0.0628142	-0.0911537	-0.0745634	4138.2	11416.6	0.000501002	1
1.13542	0.934795	1.24725	0.169677	-0.0926012	0.000436456	4882.17	13648.5	0.000501002	1
1.13742	0.930182	1.29287	0.203841	-0.265356	0.0607516	4790.29	13372.9	0.000501002	1
1.14237	0.92412	1.34004	0.346164	-0.45819	-0.119522	3497.03	9493.08	0.000501002	1
1.14665	0.919534	1.38808	0.473635	-0.596038	-0.204752	2442	6328	0.000501002	1
1.15257	0.913504	1.44314	0.664943	-0.780911	-0.042174	2576.3	6730.89	0.000501002	1
1.13302	0.986715	1.20275	0.0302207	0.0119039	-0.0970914	4498.35	12497	0.000501002	1
1.13394	0.987093	1.24555	0.103379	0.0551668	-0.0759094	5324.6	14975.8	0.000501002	1
1.13425	0.984709	1.29045	0.125052	-0.0600151	-0.0221223	5348.04	15046.1	0.000501002	1
1.1361	0.982809	1.33734	0.194528	-0.139719	-0.207243	4139.2	11419.6	0.000501002	1
1.13901	0.981996	1.38575	0.280592	-0.171621	-0.288954	3056.67	8172.02	0.000501002	1
1.14238	0.979639	1.43575	0.385626	-0.228961	-0.280802	3066.2	8200.6	0.000501002	1
1.1331	1.03907	1.20094	0.0200925	0.104133	-0.129304	4634.83	12906.5	0.000501002	1
1.13368	1.03727	1.24375	0.0726444	0.104766	-0.137771	5460.74	15384.2	0.000501002	1
1.13404	1.03501	1.28981	0.115283	0.0184895	-0.04587	5510.79	15534.4	0.000501002	1
1.13533	1.03462	1.33679	0.177565	-0.000322131	-0.233827	4323.61	11972.8	0.000501002	1
1.13836	1.03471	1.38537	0.271262	0.0137064	-0.305124	3250.47	8753.42	0.000501002	1
1.14062	1.03426	1.4339	0.346086	-0.00180936	-0.331017	3218.65	8657.95	0.000501002	1
1.22153	0.788005	1.23449	1.40086	-1.81568	0.910221	1609.26	3829.77	0.000501002	1
1.19918	0.8684	1.21458	0.585761	-0.671421	0.233186	2782.54	7349.63	0.000501002	1
1.21406	0.855191	1.26455	1.04429	-1.07708	0.623837	2943.61	7832.82	0.000501002	1
1.22694	0.843652	1.3164	1.51219	-1.45576	0.869987	2237.13	5713.39	0.000501002	1
1.18844	0.931087	1.20635	0.276789	-0.231527	0.00645084	3477.53	9434.6	0.000501002	1
1.19494	0.926283	1.25259	0.489621	-0.368231	0.204592	4021.92	11067.8	0.000501002	1
1.20186	0.917678	1.29998	0.669421	-0.610701	0.27123	3684.4	10055.2	0.000501002	1
1.2187	0.905641	1.35015	1.20967	-1.00865	0.148837	2237.26	5713.79	0.000501002	1
1.23464	0.90122	1.39615	1.73458	-1.18761	0.0520092	1383.94	3153.82	0.000501002	1
1.24348	0.896839	1.45918	2.01844	-1.36495	0.639029	1674.35	4025.04	0.000501002	1
1.18482	0.985539	1.20381	0.173369	-0.0446372	-0.0596338	3907.65	10724.9	0.000501002	1
1.18814	0.985113	1.24776	0.304209	-0.0303714	0.0358833	4556.13	12670.4	0.000501002	1
1.19137	0.980791	1.29379	0.377104	-0.180631	0.107781	4405.83	12219.5	0.000501002	1
1.20112	0.976171	1.34539	0.652039	-0.335714	-0.0127989	3006.48	8021.45	0.000501002	1
1.2211	0.975785	1.39518	1.25587	-0.370631	-0.0258609	1964.89	4896.68	0.000501002	1
1.23446	0.972697	1.4449	1.68192	-0.452364	0.0850165	2080.3	5242.89	0.000501002	1
1.18404	1.039	1.20175	0.149508	0.0980148	-0.0944946	4073.2	11221.6	0.000501002	1
1.18674	1.03713	1.24537	0.247869	0.100343	-0.0476599	4727.69	13185.1	0.000501002	1
1.18963	1.03451	1.29196	0.335895	-0.00145073	0.0605123	4614.96	12846.9	0.000501002	1
1.19747	1.03385	1.3443	0.55268	-0.0333635	-0.0514704	3209.28	8629.85	0.000501002	1
1.21801	1.03371	1.39511	1.161	-0.0350091	-0.0354784	2108.26	5326.78	0.000501002	1
1.23227	1.03383	1.44051	1.62433	-0.0205692	-0.068282	2148.55	5447.64	0.000501002	1
1.28084	0.848685	1.23428	1.76575	-1.37442	0.885435	1620.28	3862.85	0.000501002	1
1.26185	0.920382	1.21836	1.04169	-0.556038	0.33589	2460.8	6384.4	0.000501002	1
1.27878	0.911274	1.26524	1.56082	-0.8384	0.650185	2537.4	6614.19	0.000501002	1
1.28962	0.901695	1.3165	1.94505	-1.14371	0.902879	1939.98	4821.93	0.000501002	1
1.2493	0.980385	1.21254	0.65617	-0.206081	0.152334	2973.57	7922.71	0.000501002	1
1.26842	0.979041	1.25937	1.20229	-0.254252	0.434846	3181.44	8546.31	0.000501002	1
1.2817	0.974916	1.30342	1.6346	-0.367579	0.46299	2726.86	7182.57	0.000501002	1
1.29423	0.966485	1.36691	2.12257	-0.634633	0.690967	1329.17	2989.52	0.000501002	1
1.24616	1.03851	1.20947	0.56341	0.0714524	0.08289	3165.37	8498.11	0.000501002	1
1.26567	1.03578	1.25719	1.11946	0.0225089	0.371143	3372.21	9118.63	0.000501002	1
1.27897	1.03409	1.30087	1.53531	-0.0204532	0.403629	2931.05	7795.14	0.000501002	1
1.29117	1.03456	1.36535	2.0124	0.00173431	0.630262	1500.69	3504.07	0.000501002	1
1.33783	0.971644	1.24007	1.9767	-0.49529	1.08857	1674.61	4025.83	0.000501002	1
1.33511	1.04068	1.23412	1.87384	0.148688	0.898412	1842.13	4528.38	0.000501002	1
1.341	0.914392	1.16145	2.06748	-0.818406	0.21431	1105.12	2317.35	0.000501002	1
1.07689	0.829178	1.30329	-0.226849	-0.383365	5.55223	3772.21	10318.6	0.000501002	1
1.07725	0.880817	1.30302	-0.248793	-0.324286	5.52438	4685.7	13059.1	0.000501002	1
1.07725	0.931971	1.3027	-0.253031	-0.224275	5.49805	5473.69	15423.1	0.000501002	1
1.07676	0.98213	1.3024	-0.28095	-0.155244	5.47445	5907.51	16724.5	0.000501002	1
1.07634	1.03069	1.30221	-0.302675	-0.181499	5.46918	6057.78	17175.3	0.000501002	1
1.12858	0.827183	1.30277	-0.129073	-0.476757	5.51323	3406.42	9221.27	0.000501002	1
1.12742	0.881315	1.30205	-0.182673	-0.298245	5.4833	4344.2	12034.6	0.000501002	1
1.12794	0.93138	1.30199	-0.174675	-0.257624	5.46683	5069.17	14209.5	0.000501002	1
1.12775	0.981018	1.30219	-0.181808	-0.222425	5.47125	5536.19	15610.6	0.000501002	1
1.12837	1.02894	1.30388	-0.156975	-0.261071	5.54173	5698.69	16098.1	0.000501002	1
1.189	0.816112	1.30481	0.301122	-0.895648	5.57925	2574.95	6726.86	0.000501002	1
1.1787	0.879313	1.30214	-0.0759128	-0.355727	5.48139	3697.19	10093.6	0.000501002	1
1.17762	0.93187	1.30186	-0.114041	-0.217509	5.47308	4385.7	12159.1	0.000501002	1
1.17838	0.980636	1.30222	-0.0920124	-0.238409	5.48414	4774.84	13326.5	0.000501002	1
1.17969	1.02829	1.30431	-0.035038	-0.292245	5.5763	4926.43	13781.3	0.000501002	1
1.26834	0.792643	1.31465	1.54609	-1.84124	5.96867	1163.21	2491.62	0.000501002	1
1.24057	0.867666	1.30489	0.439556	-0.771372	5.58144	2614.57	6845.71	0.000501002	1
1.27098	0.860712	1.15501	1.29137	-0.957791	0.0907832	1613.69	3843.08	0.000501002	1
1.23	0.929373	1.30209	0.0319886	-0.302218	5.4719	3501.02	9505.06	0.000501002	1
1.2285	0.980586	1.30193	-0.0360212	-0.232981	5.47545	3901.1	10705.3	0.000501002	1
1.22987	1.02799	1.30396	0.0100028	-0.291602	5.56315	4006.15	11020.5	0.000501002	1
1.32405	0.847092	1.31557	1.84524	-1.58178	5.98765	1030.03	2092.09	0.000501002	1
1.30337	0.919125	1.30667	1.02077	-0.709233	5.62171	2053.74	5163.23	0.000501002	1
1.29596	0.977906	1.30407	0.663049	-0.345178	5.50074	2566.16	6700.48	0.000501002	1
1.29685	1.02741	1.30604	0.69957	-0.308238	5.59152	2677.37	7034.1	0.000501002	1
1.21926	0.806731	1.15465	1.21102	-1.113	0.111245	1607.04	3823.12	0.000501002	1
1.10967	0.826439	1.51228	0.868678	-2.06535	0.759656	2445.82	6339.47	0.000501002	1
1.09312	0.915987	1.48924	0.295916	-0.724366	-0.229343	3549.42	9650.27	0.000501002	1
1.1004	0.898999	1.54751	0.532738	-1.27046	0.365064	2915.67	7749	0.000501002	1
1.11238	0.883123	1.59742	0.977702	-1.82894	0.3671	1607.68	3825.03	0.000501002	1
1.12167	0.874334	1.65692	1.31665	-2.13456	0.615003	830.445	1493.33	0.000501002	1
1.0868	0.980258	1.48321	0.159727	-0.241362	-0.374817	4147.76	11445.3	0.000501002	1
1.08975	0.97591	1.53712	0.250479	-0.383985	-0.00209758	3783.66	10353	0.000501002	1
1.09505	0.969476	1.58719	0.416523	-0.606195	-0.00322915	2574.69	6726.08	0.000501002	1
1.10192	0.962135	1.64103	0.604256	-0.826491	0.022125	1658.4	3977.21	0.000501002	1
1.11819	0.94827	1.70007	1.13417	-1.26394	0.348739	1130.94	2394.81	0.000501002	1
1.1315	0.937763	1.76448	1.58667	-1.59597	0.940122	623.815	873.444	0.000501002	1
1.08587	1.03485	1.48254	0.164335	0.0366091	-0.36909	4304.62	11915.9	0.000501002	1
1.08757	1.03469	1.53457	0.237409	0.0490645	-0.11701	4006.6	11021.8	0.000501002	1
1.09033	1.0335	1.58402	0.323995	-0.0369252	-0.119184	2896.49	7691.48	0.000501002	1
1.09424	1.03284	1.63666	0.402909	-0.0808318	-0.0841056	1972.24	4918.72	0.000501002	1
1.10572	1.03258	1.69377	0.677491	-0.100034	0.162004	1453.2	3361.61	0.000501002	1
1.12687	1.033	1.7548	1.33776	-0.0822443	0.585825	950.527	1853.58	0.000501002	1
1.16904	0.899721	1.50129	1.19713	-1.24241	0.213363	2886.43	7661.3	0.000501002	1
1.18532	0.885683	1.56481	1.84079	-1.76617	1.13149	1893.87	4683.61	0.000501002	1
1.15084	0.97302	1.48955	0.632528	-0.414612	-0.217706	3495.86	9489.58	0.000501002	1
1.16835	0.965531	1.54809	1.17568	-0.676224	0.392461	2877.1	7633.3	0.000501002	1
1.18592	0.956045	1.59692	1.81044	-1.01173	0.344037	1609.37	3830.11	0.000501002	1
1.19611	0.947868	1.65626	2.18127	-1.30099	0.583718	820.172	1462.52	0.000501002	1
1.14536	1.03407	1.48667	0.485732	0.0222424	-0.257642	3638.06	9916.17	0.000501002	1
1.15771	1.03381	1.54402	0.832782	0.0195989	0.195124	3155	8466.99	0.000501002	1
1.17727	1.03293	1.59329	1.46777	-0.0669052	0.183099	1939.17	4819.5	0.000501002	1
1.19048	1.03311	1.64682	1.94168	-0.0750148	0.225412	1148.31	2446.93	0.000501002	1
1.20211	1.0349	1.71561	2.37122	0.00551522	0.895062	677.128	1033.38	0.000501002	1
1.24385	0.958976	1.51103	2.05328	-0.939303	0.672361	2392.65	6179.95	0.000501002	1
1.24001	1.03614	1.49882	1.90719	0.158356	0.186874	2592.83	6780.49	0.000501002	1
1.25347	1.03686	1.56953	2.48157	0.170123	1.21055	1688.86	4068.59	0.000501002	1
1.0711	0.816022	1.57487	-0.534473	-1.00843	13.11	2314.9	5946.69	0.000501002	1
1.0717	0.865697	1.57417	-0.50088	-0.72574	13.0405	3047.83	8145.48	0.000501002	1
1.07304	0.912573	1.57588	-0.449028	-0.830206	13.0868	3591.17	9775.51	0.000501002	1
1.07402	0.965248	1.57777	-0.374507	-0.69066	13.1168	4099.18	11299.6	0.000501002	1
1.07415	1.02175	1.57977	-0.370574	-0.444766	13.1575	4357.44	12074.3	0.000501002	1
1.12664	0.813392	1.57521	-0.26936	-1.12523	13.1186	2050.32	5152.97	0.000501002	1
1.12502	0.866327	1.57319	-0.38241	-0.743593	13.0089	2779.67	7341	0.000501002	1
1.12758	0.914032	1.57457	-0.321564	-0.738122	13.0193	3281.65	8846.96	0.000501002	1
1.13075	0.964772	1.57712	-0.170625	-0.713804	13.1108	3625.46	9878.38	0.000501002	1
1.13447	1.01895	1.58042	-0.0128937	-0.56741	13.2165	3717.8	10155.4	0.000501002	1
1.18632	0.805756	1.57839	0.131264	-1.39371	13.2194	1615.76	3849.28	0.000501002	1
1.18005	0.864181	1.57411	-0.12471	-0.888721	13.0639	2287.68	5865.05	0.000501002	1
1.17914	0.916052	1.57355	-0.214495	-0.675546	13.0119	2804.95	7416.85	0.000501002	1
1.18221	0.966323	1.57548	-0.148452	-0.641007	13.0544	3095.75	8289.26	0.000501002	1
1.18674	1.01898	1.57886	0.00311955	-0.562096	13.1744	3159.2	8479.61	0.000501002	1
1.24594	0.79509	1.58221	0.360024	-1.65273	13.2696	1197.66	2594.98	0.000501002	1
1.23722	0.854069	1.5779	0.170807	-1.32423	13.1977	1630.87	3894.62	0.000501002	1
1.23197	0.914658	1.5743	0.00438045	-0.772924	13.0503	2128.64	5387.91	0.000501002	1
1.23256	0.967573	1.57421	0.0384267	-0.629335	13.0274	2428.81	6288.42	0.000501002	1
1.23697	1.01901	1.57775	0.199983	-0.612473	13.1957	2487.29	6463.88	0.000501002	1
1.31033	0.787372	1.58146	0.948767	-1.89518	13.1791	793.708	1383.12	0.000501002	1
1.29659	0.844325	1.58191	0.460959	-1.58144	13.2404	1122.88	2370.64	0.000501002	1
1.29374	0.907252	1.5801	0.493292	-1.06754	13.2667	1359.34	3080.01	0.000501002	1
1.29343	0.965402	1.57989	0.548629	-0.7354	13.2868	1539.73	3621.19	0.000501002	1
1.2982	1.01882	1.58273	0.736519	-0.599823	13.3905	1572	3718	0.000501002	1
1.36525	0.845968	1.58184	1.2239	-1.4788	13.1762	671.891	1017.67	0.000501002	1
1.36535	0.904444	1.58243	1.25347	-1.14778	13.2096	794.745	1386.23	0.000501002	1
1.3683	0.961691	1.58196	1.38332	-0.907649	13.2159	813.675	1443.03	0.000501002	1
1.37336	1.01566	1.58544	1.59778	-0.749945	13.3502	785.522	1358.57	0.000501002	1
1.13791	1.03468	1.82763	1.704	-0.00141067	1.33441	472.346	419.039	0.000501002	1
1.08596	1.08557	1.1081	0.0305349	0.00916251	-0.279048	3421.1	9265.31	0.000501002	1
1.08639	1.08613	1.13699	0.0413959	0.0260928	-0.5484	4043.4	11132.2	0.000501002	1
1.08599	1.13485	1.10757	0.0295476	0.0375549	-0.29296	3283.18	8851.54	0.000501002	1
1.0873	1.13578	1.137	0.0652566	0.079336	-0.53857	3846.29	10540.9	0.000501002	1
1.08608	1.18547	1.10747	0.0507164	0.160201	-0.281498	2972.73	7920.18	0.000501002	1
1.08731	1.18627	1.13708	0.0807452	0.200962	-0.509977	3422.58	9269.74	0.000501002	1
1.08607	1.24043	1.1079	0.0558967	0.415432	-0.248678	2405.99	6219.97	0.000501002	1
1.08899	1.24405	1.1403	0.121367	0.514667	-0.395694	2684.93	7056.78	0.000501002	1
1.08823	1.31879	1.10914	0.139849	1.39925	-0.240262	1491.27	3475.8	0.000501002	1
1.09539	1.33277	1.14934	0.332624	1.83174	-0.139858	1469.48	3410.45	0.000501002	1
1.13589	1.08534	1.10741	0.0559281	0.00913294	-0.295443	3277.5	8834.5	0.000501002	1
1.1369	1.08569	1.13673	0.10327	0.0183848	-0.551278	3845.65	10538.9	0.000501002	1
1.13647	1.13524	1.1067	0.0931015	0.0772757	-0.307227	3067.85	8205.54	0.000501002	1
1.13839	1.13588	1.13633	0.169078	0.1111	-0.555334	3561.7	9687.11	0.000501002	1
1.13714	1.18629	1.1067	0.143106	0.212673	-0.293547	2702.44	7109.32	0.000501002	1
1.14027	1.18817	1.13715	0.246969	0.271116	-0.513232	3069.07	8209.21	0.000501002	1
1.14033	1.2433	1.10752	0.235287	0.499237	-0.274543	2115.51	5348.52	0.000501002	1
1.14789	1.2512	1.14453	0.457239	0.711054	-0.29555	2283.38	5852.14	0.000501002	1
1.14868	1.32295	1.10991	0.524402	1.55794	-0.230404	1250.68	2754.03	0.000501002	1
1.1868	1.08536	1.10728	0.185484	0.0289199	-0.286318	2970.71	7914.12	0.000501002	1
1.18785	1.08547	1.13692	0.238391	0.0273735	-0.517031	3424.82	9276.47	0.000501002	1
1.18741	1.13609	1.10665	0.217451	0.137264	-0.295247	2707.95	7125.86	0.000501002	1
1.19091	1.13765	1.13735	0.331408	0.188894	-0.504229	3072.46	8219.39	0.000501002	1
1.19112	1.19006	1.10703	0.327812	0.330219	-0.287162	2286.09	5860.28	0.000501002	1
1.1986	1.19548	1.14152	0.547642	0.476953	-0.375613	2490.17	6472.5	0.000501002	1
1.20309	1.25284	1.10873	0.691227	0.803	-0.258476	1657.25	3973.74	0.000501002	1
1.22465	1.33653	1.11907	1.51053	2.07769	0.115625	780.189	1342.57	0.000501002	1
